latest_scores.algo_version,latest_scores.attention_score,latest_scores.attention_score_change_week,latest_scores.cluster_id,latest_scores.created_at,latest_scores.id,latest_scores.insider_score,latest_scores.insider_score_change_week,latest_scores.organisation_rank,latest_scores.personal_rank,latest_scores.rank,latest_scores.vote,clusters.created_at,clusters.description,clusters.id,clusters.name,clusters.updated_at,id,created_at,username,name,description,entities.description.cashtags,entities.description.hashtags,entities.description.mentions,entities.description.urls,entities.url.urls,location,pinned_tweet_id,profile_image_url,protected,public_metrics.followers_count,public_metrics.following_count,public_metrics.listed_count,public_metrics.tweet_count,url,verified,withheld.scope,withheld.copyright,withheld.country_codes,__twarc.retrieved_at,__twarc.url,__twarc.version,
4.1.0,45.993477,0.0,7799179300.0,"Wed, 07 Dec 2022 00:00:00 GMT",40658793.0,0.60458827,0.0,,1311.0,1469.0,0.0033579501,"Fri, 27 Aug 2021 15:14:17 GMT",,7799179300.0,Data Science,"Fri, 27 Aug 2021 15:14:17 GMT",1366811,2007-03-17T18:43:05.000Z,moritz_stefaner,Moritz Stefaner,Crafting data experiences at https://t.co/1OMc7l92jy / Podcast @datastories / Mastodon https://t.co/ZLcsQpJAjq,,,"[{""start"": 63, ""end"": 75, ""username"": ""datastories""}]","[{""start"": 29, ""end"": 52, ""url"": ""https://t.co/1OMc7l92jy"", ""expanded_url"": ""http://truth-and-beauty.net"", ""display_url"": ""truth-and-beauty.net""}, {""start"": 87, ""end"": 110, ""url"": ""https://t.co/ZLcsQpJAjq"", ""expanded_url"": ""http://vis.social/@moritz"", ""display_url"": ""vis.social/@moritz""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/iEHT7cqNzC"", ""expanded_url"": ""https://truth-and-beauty.net"", ""display_url"": ""truth-and-beauty.net""}]",Lilienthal,1569664402521034753,https://pbs.twimg.com/profile_images/482195076794556416/g_AJWbbZ_normal.jpeg,False,20062,1933,1337,19662,https://t.co/iEHT7cqNzC,True,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,593.0036,0.0,7799179316.0,"Wed, 07 Dec 2022 00:00:00 GMT",40508052.0,0.93885076,0.0,,13.0,13.0,33.072083,"Fri, 27 Aug 2021 15:14:17 GMT",,7799179316.0,Data visualization,"Fri, 27 Aug 2021 15:14:17 GMT",1366811,2007-03-17T18:43:05.000Z,moritz_stefaner,Moritz Stefaner,Crafting data experiences at https://t.co/1OMc7l92jy / Podcast @datastories / Mastodon https://t.co/ZLcsQpJAjq,,,"[{""start"": 63, ""end"": 75, ""username"": ""datastories""}]","[{""start"": 29, ""end"": 52, ""url"": ""https://t.co/1OMc7l92jy"", ""expanded_url"": ""http://truth-and-beauty.net"", ""display_url"": ""truth-and-beauty.net""}, {""start"": 87, ""end"": 110, ""url"": ""https://t.co/ZLcsQpJAjq"", ""expanded_url"": ""http://vis.social/@moritz"", ""display_url"": ""vis.social/@moritz""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/iEHT7cqNzC"", ""expanded_url"": ""https://truth-and-beauty.net"", ""display_url"": ""truth-and-beauty.net""}]",Lilienthal,1569664402521034753,https://pbs.twimg.com/profile_images/482195076794556416/g_AJWbbZ_normal.jpeg,False,20062,1933,1337,19662,https://t.co/iEHT7cqNzC,True,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,308.98425,0.0,7799179320.0,"Wed, 07 Dec 2022 00:00:00 GMT",40496506.0,0.7972654,0.0,,170.0,192.0,0.56365615,"Fri, 27 Aug 2021 15:14:17 GMT",,7799179320.0,Creative Coding,"Fri, 27 Aug 2021 15:14:17 GMT",1366811,2007-03-17T18:43:05.000Z,moritz_stefaner,Moritz Stefaner,Crafting data experiences at https://t.co/1OMc7l92jy / Podcast @datastories / Mastodon https://t.co/ZLcsQpJAjq,,,"[{""start"": 63, ""end"": 75, ""username"": ""datastories""}]","[{""start"": 29, ""end"": 52, ""url"": ""https://t.co/1OMc7l92jy"", ""expanded_url"": ""http://truth-and-beauty.net"", ""display_url"": ""truth-and-beauty.net""}, {""start"": 87, ""end"": 110, ""url"": ""https://t.co/ZLcsQpJAjq"", ""expanded_url"": ""http://vis.social/@moritz"", ""display_url"": ""vis.social/@moritz""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/iEHT7cqNzC"", ""expanded_url"": ""https://truth-and-beauty.net"", ""display_url"": ""truth-and-beauty.net""}]",Lilienthal,1569664402521034753,https://pbs.twimg.com/profile_images/482195076794556416/g_AJWbbZ_normal.jpeg,False,20062,1933,1337,19662,https://t.co/iEHT7cqNzC,True,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,77.52063,0.0,339.0,"Wed, 07 Dec 2022 00:00:00 GMT",39687151.0,0.6092952,0.0,,319.0,406.0,0.10401899,"Fri, 02 Dec 2022 15:37:08 GMT",,339.0,Open Data & Open Government,"Fri, 02 Dec 2022 15:37:08 GMT",1366811,2007-03-17T18:43:05.000Z,moritz_stefaner,Moritz Stefaner,Crafting data experiences at https://t.co/1OMc7l92jy / Podcast @datastories / Mastodon https://t.co/ZLcsQpJAjq,,,"[{""start"": 63, ""end"": 75, ""username"": ""datastories""}]","[{""start"": 29, ""end"": 52, ""url"": ""https://t.co/1OMc7l92jy"", ""expanded_url"": ""http://truth-and-beauty.net"", ""display_url"": ""truth-and-beauty.net""}, {""start"": 87, ""end"": 110, ""url"": ""https://t.co/ZLcsQpJAjq"", ""expanded_url"": ""http://vis.social/@moritz"", ""display_url"": ""vis.social/@moritz""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/iEHT7cqNzC"", ""expanded_url"": ""https://truth-and-beauty.net"", ""display_url"": ""truth-and-beauty.net""}]",Lilienthal,1569664402521034753,https://pbs.twimg.com/profile_images/482195076794556416/g_AJWbbZ_normal.jpeg,False,20062,1933,1337,19662,https://t.co/iEHT7cqNzC,True,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,33.132652,0.0,7799179300.0,"Wed, 07 Dec 2022 00:00:00 GMT",40659557.0,0.60028994,0.0,,1974.0,2233.0,0.0,"Fri, 27 Aug 2021 15:14:17 GMT",,7799179300.0,Data Science,"Fri, 27 Aug 2021 15:14:17 GMT",367089411,2011-09-03T10:58:06.000Z,moebio,@moebio@mastodon.social Santiago Ortiz,@moebio@mastodon.social\ncreative data science https://t.co/lOoTSWijQx,,,,"[{""start"": 46, ""end"": 69, ""url"": ""https://t.co/lOoTSWijQx"", ""expanded_url"": ""http://moebio.com"", ""display_url"": ""moebio.com""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/lOoTSWijQx"", ""expanded_url"": ""http://moebio.com"", ""display_url"": ""moebio.com""}]",California | NY | Spain,1533840079994634243,https://pbs.twimg.com/profile_images/527931537677762560/UI8ZHvAz_normal.png,False,11004,757,753,20655,https://t.co/lOoTSWijQx,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,507.8259,0.0,7799179316.0,"Wed, 07 Dec 2022 00:00:00 GMT",40508071.0,0.9328595,0.0,,29.0,31.0,2.8060076,"Fri, 27 Aug 2021 15:14:17 GMT",,7799179316.0,Data visualization,"Fri, 27 Aug 2021 15:14:17 GMT",367089411,2011-09-03T10:58:06.000Z,moebio,@moebio@mastodon.social Santiago Ortiz,@moebio@mastodon.social\ncreative data science https://t.co/lOoTSWijQx,,,,"[{""start"": 46, ""end"": 69, ""url"": ""https://t.co/lOoTSWijQx"", ""expanded_url"": ""http://moebio.com"", ""display_url"": ""moebio.com""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/lOoTSWijQx"", ""expanded_url"": ""http://moebio.com"", ""display_url"": ""moebio.com""}]",California | NY | Spain,1533840079994634243,https://pbs.twimg.com/profile_images/527931537677762560/UI8ZHvAz_normal.png,False,11004,757,753,20655,https://t.co/lOoTSWijQx,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,101.37266,0.0,7799179320.0,"Wed, 07 Dec 2022 00:00:00 GMT",40497337.0,0.7710912,0.0,,893.0,1023.0,0.0069697783,"Fri, 27 Aug 2021 15:14:17 GMT",,7799179320.0,Creative Coding,"Fri, 27 Aug 2021 15:14:17 GMT",367089411,2011-09-03T10:58:06.000Z,moebio,@moebio@mastodon.social Santiago Ortiz,@moebio@mastodon.social\ncreative data science https://t.co/lOoTSWijQx,,,,"[{""start"": 46, ""end"": 69, ""url"": ""https://t.co/lOoTSWijQx"", ""expanded_url"": ""http://moebio.com"", ""display_url"": ""moebio.com""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/lOoTSWijQx"", ""expanded_url"": ""http://moebio.com"", ""display_url"": ""moebio.com""}]",California | NY | Spain,1533840079994634243,https://pbs.twimg.com/profile_images/527931537677762560/UI8ZHvAz_normal.png,False,11004,757,753,20655,https://t.co/lOoTSWijQx,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,29.218952,0.0,339.0,"Wed, 07 Dec 2022 00:00:00 GMT",39688687.0,0.58349776,0.0,,1563.0,1942.0,0.062096164,"Fri, 02 Dec 2022 15:37:08 GMT",,339.0,Open Data & Open Government,"Fri, 02 Dec 2022 15:37:08 GMT",367089411,2011-09-03T10:58:06.000Z,moebio,@moebio@mastodon.social Santiago Ortiz,@moebio@mastodon.social\ncreative data science https://t.co/lOoTSWijQx,,,,"[{""start"": 46, ""end"": 69, ""url"": ""https://t.co/lOoTSWijQx"", ""expanded_url"": ""http://moebio.com"", ""display_url"": ""moebio.com""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/lOoTSWijQx"", ""expanded_url"": ""http://moebio.com"", ""display_url"": ""moebio.com""}]",California | NY | Spain,1533840079994634243,https://pbs.twimg.com/profile_images/527931537677762560/UI8ZHvAz_normal.png,False,11004,757,753,20655,https://t.co/lOoTSWijQx,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,25.0368,0.0,66.0,"Wed, 07 Dec 2022 00:00:00 GMT",40808153.0,0.4364445,0.0,,4676.0,5859.0,0.0,"Tue, 16 Nov 2021 11:37:39 GMT",,66.0,Crypto,"Tue, 16 Nov 2021 11:37:39 GMT",24761783,2009-03-16T20:23:53.000Z,nickcammarata,Nick,valence and equanimity stan,,,,,,🎈,1356386906737618945,https://pbs.twimg.com/profile_images/1511768269883064327/HxmEjBLB_normal.jpg,False,39044,638,572,36756,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,83.38058,0.0,243.0,"Wed, 07 Dec 2022 00:00:00 GMT",41249297.0,0.6491046,0.0,,792.0,885.0,0.07158483,"Thu, 28 Jul 2022 14:25:40 GMT",,243.0,Machine Learning,"Thu, 28 Jul 2022 14:25:40 GMT",24761783,2009-03-16T20:23:53.000Z,nickcammarata,Nick,valence and equanimity stan,,,,,,🎈,1356386906737618945,https://pbs.twimg.com/profile_images/1511768269883064327/HxmEjBLB_normal.jpg,False,39044,638,572,36756,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,150.31227,0.0,7799179296.0,"Wed, 07 Dec 2022 00:00:00 GMT",40978381.0,0.6630614,0.0,,371.0,380.0,0.0,"Fri, 27 Aug 2021 15:14:17 GMT",,7799179296.0,YC,"Fri, 27 Aug 2021 15:14:17 GMT",24761783,2009-03-16T20:23:53.000Z,nickcammarata,Nick,valence and equanimity stan,,,,,,🎈,1356386906737618945,https://pbs.twimg.com/profile_images/1511768269883064327/HxmEjBLB_normal.jpg,False,39044,638,572,36756,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,98.66846,0.0,346.0,"Wed, 07 Dec 2022 00:00:00 GMT",39822317.0,0.7610539,0.0,,293.0,335.0,0.0,"Fri, 02 Dec 2022 15:37:08 GMT",,346.0,Effective Altruism,"Fri, 02 Dec 2022 15:37:08 GMT",24761783,2009-03-16T20:23:53.000Z,nickcammarata,Nick,valence and equanimity stan,,,,,,🎈,1356386906737618945,https://pbs.twimg.com/profile_images/1511768269883064327/HxmEjBLB_normal.jpg,False,39044,638,572,36756,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,337.345,0.0,351.0,"Wed, 07 Dec 2022 00:00:00 GMT",39892248.0,0.8166697,0.0,,52.0,58.0,0.014500376,"Fri, 02 Dec 2022 15:37:08 GMT",,351.0,Personal Knowledge Management,"Fri, 02 Dec 2022 15:37:08 GMT",24761783,2009-03-16T20:23:53.000Z,nickcammarata,Nick,valence and equanimity stan,,,,,,🎈,1356386906737618945,https://pbs.twimg.com/profile_images/1511768269883064327/HxmEjBLB_normal.jpg,False,39044,638,572,36756,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,202.976,0.0,357.0,"Wed, 07 Dec 2022 00:00:00 GMT",39940825.0,0.83169836,0.0,,190.0,217.0,0.0,"Fri, 02 Dec 2022 15:37:09 GMT",,357.0,Game B,"Fri, 02 Dec 2022 15:37:09 GMT",24761783,2009-03-16T20:23:53.000Z,nickcammarata,Nick,valence and equanimity stan,,,,,,🎈,1356386906737618945,https://pbs.twimg.com/profile_images/1511768269883064327/HxmEjBLB_normal.jpg,False,39044,638,572,36756,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,133.11989,0.0,249.0,"Wed, 07 Dec 2022 00:00:00 GMT",41398435.0,0.8055239,0.0,,605.0,686.0,0.123606734,"Thu, 28 Jul 2022 14:25:40 GMT",,249.0,Human-Computer Interaction,"Thu, 28 Jul 2022 14:25:40 GMT",16112517,2008-09-03T13:19:04.000Z,eagereyes,Robert Kosara,"Data Visualization Developer at @ObservableHQ, formerly @tableau Research. Recovering academic. Runner. ISOTYPE collector. Synth dabbler. @eagereyes@vis.social",,,"[{""start"": 32, ""end"": 45, ""username"": ""ObservableHQ""}, {""start"": 56, ""end"": 64, ""username"": ""tableau""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/SrKUBPkhZM"", ""expanded_url"": ""http://eagereyes.org/"", ""display_url"": ""eagereyes.org""}]","Seattle, WA",1589314201230938112,https://pbs.twimg.com/profile_images/1491879163438907406/Z-7FdvRZ_normal.jpg,False,25854,831,1612,25667,https://t.co/SrKUBPkhZM,True,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,97.516174,0.0,7799179300.0,"Wed, 07 Dec 2022 00:00:00 GMT",40657844.0,0.6519248,0.0,,471.0,520.0,0.0,"Fri, 27 Aug 2021 15:14:17 GMT",,7799179300.0,Data Science,"Fri, 27 Aug 2021 15:14:17 GMT",16112517,2008-09-03T13:19:04.000Z,eagereyes,Robert Kosara,"Data Visualization Developer at @ObservableHQ, formerly @tableau Research. Recovering academic. Runner. ISOTYPE collector. Synth dabbler. @eagereyes@vis.social",,,"[{""start"": 32, ""end"": 45, ""username"": ""ObservableHQ""}, {""start"": 56, ""end"": 64, ""username"": ""tableau""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/SrKUBPkhZM"", ""expanded_url"": ""http://eagereyes.org/"", ""display_url"": ""eagereyes.org""}]","Seattle, WA",1589314201230938112,https://pbs.twimg.com/profile_images/1491879163438907406/Z-7FdvRZ_normal.jpg,False,25854,831,1612,25667,https://t.co/SrKUBPkhZM,True,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,602.02124,0.0,7799179316.0,"Wed, 07 Dec 2022 00:00:00 GMT",40508050.0,0.942115,0.0,,11.0,11.0,39.19359,"Fri, 27 Aug 2021 15:14:17 GMT",,7799179316.0,Data visualization,"Fri, 27 Aug 2021 15:14:17 GMT",16112517,2008-09-03T13:19:04.000Z,eagereyes,Robert Kosara,"Data Visualization Developer at @ObservableHQ, formerly @tableau Research. Recovering academic. Runner. ISOTYPE collector. Synth dabbler. @eagereyes@vis.social",,,"[{""start"": 32, ""end"": 45, ""username"": ""ObservableHQ""}, {""start"": 56, ""end"": 64, ""username"": ""tableau""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/SrKUBPkhZM"", ""expanded_url"": ""http://eagereyes.org/"", ""display_url"": ""eagereyes.org""}]","Seattle, WA",1589314201230938112,https://pbs.twimg.com/profile_images/1491879163438907406/Z-7FdvRZ_normal.jpg,False,25854,831,1612,25667,https://t.co/SrKUBPkhZM,True,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,41.59623,0.0,339.0,"Wed, 07 Dec 2022 00:00:00 GMT",39687887.0,0.55993515,0.0,,911.0,1142.0,0.273338,"Fri, 02 Dec 2022 15:37:08 GMT",,339.0,Open Data & Open Government,"Fri, 02 Dec 2022 15:37:08 GMT",16112517,2008-09-03T13:19:04.000Z,eagereyes,Robert Kosara,"Data Visualization Developer at @ObservableHQ, formerly @tableau Research. Recovering academic. Runner. ISOTYPE collector. Synth dabbler. @eagereyes@vis.social",,,"[{""start"": 32, ""end"": 45, ""username"": ""ObservableHQ""}, {""start"": 56, ""end"": 64, ""username"": ""tableau""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/SrKUBPkhZM"", ""expanded_url"": ""http://eagereyes.org/"", ""display_url"": ""eagereyes.org""}]","Seattle, WA",1589314201230938112,https://pbs.twimg.com/profile_images/1491879163438907406/Z-7FdvRZ_normal.jpg,False,25854,831,1612,25667,https://t.co/SrKUBPkhZM,True,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
